                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190917
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190917


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 16074088.78  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               17018787.49
平仓盈亏 Realized P/L：                  845430.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   116490.00  客户权益 Client Equity：：           17018787.49
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                     17221.29  保证金占用 Margin Occupied：          9468118.75
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        7200.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      24440.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      17001547.49
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                7550668.74
权利金收入 Premium received：             77860.00  风 险 度 Risk Degree：                    55.63%
权利金支出 Premium paid：                 77860.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30955855    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30956034    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     3|   175350.00|开                |     17.64|        0.00|                 0.00|30956089    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30956104    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30956105    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30956106    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30956186    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30956613    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30956649    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     4|   233800.00|开                |     23.52|        0.00|                 0.00|30956650    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30956660    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     3|   175350.00|开                |     17.64|        0.00|                 0.00|30956665    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30956690    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30956692    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30956783    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30956789    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30956790    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30956791    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30956799    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30956800    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30956802    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30957459    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30957505    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30957516    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     3|   175350.00|开                |     17.64|        0.00|                 0.00|30957529    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30957554    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30957804    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30957899    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30957902    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30957967    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30958161    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     4|   233800.00|开                |     23.52|        0.00|                 0.00|30958298    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30958333    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30958715    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30958747    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30959004    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30959010    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30959094    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30959100    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30959467    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30959491    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     4|   233800.00|开                |     23.52|        0.00|                 0.00|30959616    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30959625    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     4|   233800.00|开                |     23.52|        0.00|                 0.00|30959626    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30959696    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30960045    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30960740    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30960811    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30960835    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30960840    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30960841    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30960842    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30961322    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30961324    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30961326    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30961356    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     4|   233800.00|开                |     23.52|        0.00|                 0.00|30961431    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30961437    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30961438    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     3|   175350.00|开                |     17.64|        0.00|                 0.00|30961440    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30961543    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30961592    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     3|   175350.00|开                |     17.64|        0.00|                 0.00|30962541    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30962544    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30962545    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30962546    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30962547    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     2|   116900.00|开                |     11.76|        0.00|                 0.00|30964599    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     3|   175350.00|开                |     17.64|        0.00|                 0.00|30965346    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30965350    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30965670    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   584.500|     5|   292250.00|开                |     29.40|        0.00|                 0.00|30965814    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     1|    58450.00|开                |      5.88|        0.00|                 0.00|30965823    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   584.500|     4|   233800.00|开                |     23.52|        0.00|                 0.00|30965824    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   585.500|     5|   292750.00|开                |     29.45|        0.00|                 0.00|30970114    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   585.500|     1|    58550.00|开                |      5.89|        0.00|                 0.00|30970117    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   585.500|     4|   234200.00|开                |     23.56|        0.00|                 0.00|30970118    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   586.000|     1|    58600.00|开                |      5.90|        0.00|                 0.00|30976637    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   586.000|     1|    58600.00|开                |      5.90|        0.00|                 0.00|30977328    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   586.000|     2|   117200.00|开                |     11.79|        0.00|                 0.00|30977749    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   586.000|     1|    58600.00|开                |      5.90|        0.00|                 0.00|30977751    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   586.000|     5|   293000.00|开                |     29.48|        0.00|                 0.00|30977990    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   586.000|     5|   293000.00|开                |     29.48|        0.00|                 0.00|30978004    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   586.000|     5|   293000.00|开                |     29.48|        0.00|                 0.00|30978035    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   586.000|     5|   293000.00|开                |     29.48|        0.00|                 0.00|30978125    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   586.000|     2|   117200.00|开                |     11.79|        0.00|                 0.00|30979424    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   586.000|     1|    58600.00|开                |      5.90|        0.00|                 0.00|30980605    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   586.000|     1|    58600.00|开                |      5.90|        0.00|                 0.00|30980891    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     5|   293750.00|开                |     29.55|        0.00|                 0.00|30988331    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     2|   117500.00|开                |     11.82|        0.00|                 0.00|30989460    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989477    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989478    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989479    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     5|   293750.00|开                |     29.55|        0.00|                 0.00|30989481    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     4|   235000.00|开                |     23.64|        0.00|                 0.00|30989484    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989494    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989528    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989557    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989581    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989591    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989593    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989621    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989622    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     3|   176250.00|开                |     17.73|        0.00|                 0.00|30989625    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989744    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     4|   235000.00|开                |     23.64|        0.00|                 0.00|30989760    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989786    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989799    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989800    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     2|   117500.00|开                |     11.82|        0.00|                 0.00|30989801    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989915    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     4|   235000.00|开                |     23.64|        0.00|                 0.00|30989924    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989926    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989927    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989928    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989929    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30989930    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     3|   176250.00|开                |     17.73|        0.00|                 0.00|30991613    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     2|   117500.00|开                |     11.82|        0.00|                 0.00|30992144    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     4|   235000.00|开                |     23.64|        0.00|                 0.00|30992278    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30992317    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     2|   117500.00|开                |     11.82|        0.00|                 0.00|30992339    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     3|   176250.00|开                |     17.73|        0.00|                 0.00|30992340    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     5|   293750.00|开                |     29.55|        0.00|                 0.00|30994660    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30994677    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     4|   235000.00|开                |     23.64|        0.00|                 0.00|30994683    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     5|   293750.00|开                |     29.55|        0.00|                 0.00|30994707    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     5|   293750.00|开                |     29.55|        0.00|                 0.00|30994723    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30994830    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     4|   235000.00|开                |     23.64|        0.00|                 0.00|30994876    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     4|   235000.00|开                |     23.64|        0.00|                 0.00|30994898    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30994900    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30995052    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|30995056    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   587.500|     3|   176250.00|开                |     17.73|        0.00|                 0.00|30995068    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     5|   293750.00|开                |     29.55|        0.00|                 0.00|30995107    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     1|    58850.00|开                |      5.92|        0.00|                 0.00|31003642    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     1|    58850.00|开                |      5.92|        0.00|                 0.00|31003671    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     1|    58850.00|开                |      5.92|        0.00|                 0.00|31003821    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     2|   117700.00|开                |     11.84|        0.00|                 0.00|31003823    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.500|     1|    58850.00|开                |      5.92|        0.00|                 0.00|31004172    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.500|     1|    58850.00|开                |      5.92|        0.00|                 0.00|31004217    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.500|     3|   176550.00|开                |     17.76|        0.00|                 0.00|31004242    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     5|   294250.00|开                |     29.60|        0.00|                 0.00|31004247    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     3|   176250.00|开                |     17.73|        0.00|                 0.00|31018457    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|31018466    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|31018492    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   587.500|     1|    58750.00|开                |      5.91|        0.00|                 0.00|31018502    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31046516    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31046521    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31046525    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31048811    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31048834    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31048846    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31048851    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31048856    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31048955    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     4|   235200.00|开                |     23.66|        0.00|                 0.00|31048997    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     1|    58800.00|开                |      5.92|        0.00|                 0.00|31048998    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     1|    58800.00|开                |      5.92|        0.00|                 0.00|31048999    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31051193    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31051216    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     6|   353100.00|开                |     35.52|        0.00|                 0.00|31053621    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.500|     3|   176550.00|开                |     17.76|        0.00|                 0.00|31053624    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.500|     3|   176550.00|开                |     17.76|        0.00|                 0.00|31053627    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     1|    58850.00|开                |      5.92|        0.00|                 0.00|31053669    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     5|   294250.00|开                |     29.60|        0.00|                 0.00|31053676    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.500|     6|   353100.00|开                |     35.52|        0.00|                 0.00|31053679    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     6|   353100.00|开                |     35.52|        0.00|                 0.00|31054269    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.500|     1|    58850.00|开                |      5.92|        0.00|                 0.00|31054770    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.500|     5|   294250.00|开                |     29.60|        0.00|                 0.00|31054834    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.500|     6|   353100.00|开                |     35.52|        0.00|                 0.00|31054836    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31058073    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31058147    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31058205    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     6|   352800.00|开                |     35.49|        0.00|                 0.00|31058216    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     1|    58800.00|开                |      5.92|        0.00|                 0.00|31058272    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     1|    58800.00|开                |      5.92|        0.00|                 0.00|31059908    |
|20190917|大商所  |铁矿石            |     i2005      |   卖|投机        |   588.000|     4|   235200.00|开                |     23.66|        0.00|                 0.00|31060050    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     4|   235200.00|开                |     23.66|        0.00|                 0.00|31060052    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     1|    58800.00|开                |      5.92|        0.00|                 0.00|31060053    |
|20190917|大商所  |铁矿石            |     i2005      |买   |投机        |   588.000|     1|    58800.00|开                |      5.92|        0.00|                 0.00|31060054    |
