                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190621
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190621


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 19398042.05  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               19328776.39
平仓盈亏 Realized P/L：                  -69340.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                     2895.00  客户权益 Client Equity：：           19328776.39
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      7730.66  保证金占用 Margin Occupied：          6196265.27
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     744845.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      18583931.39
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               13132511.12
权利金收入 Premium received：              4910.00  风 险 度 Risk Degree：                    32.06%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8287.000|     1|    41435.00|开                |      1.27|        0.00|                 0.00|30812129    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8287.000|     1|    41435.00|开                |      1.27|        0.00|                 0.00|30812180    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8281.000|     3|   124215.00|  平              |      3.80|     -375.00|                 0.00|30886246    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8281.000|     1|    41405.00|  平              |      1.27|     -125.00|                 0.00|30886304    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8281.000|     1|    41405.00|  平              |      1.27|     -125.00|                 0.00|30886332    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8281.000|     4|   165620.00|  平              |      5.07|     -500.00|                 0.00|30886366    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8281.000|    11|   455455.00|  平              |     13.94|    -1375.00|                 0.00|30886376    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8282.000|     1|    41410.00|开                |      1.27|        0.00|                 0.00|30911850    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8282.000|     2|    82820.00|开                |      2.53|        0.00|                 0.00|30911852    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8282.000|    17|   703970.00|开                |     21.54|        0.00|                 0.00|30911853    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8278.000|     2|    82780.00|  平              |      2.53|     -220.00|                 0.00|30915313    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8278.000|     2|    82780.00|  平              |      2.53|     -220.00|                 0.00|30915386    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8278.000|     2|    82780.00|  平              |      2.53|     -220.00|                 0.00|30915397    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8278.000|     4|   165560.00|  平              |      5.07|     -440.00|                 0.00|30915408    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8278.000|     4|   165560.00|  平              |      5.07|     -440.00|                 0.00|30915429    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8278.000|     6|   248340.00|  平              |      7.60|     -660.00|                 0.00|30915430    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8284.000|     1|    41420.00|开                |      1.27|        0.00|                 0.00|30962745    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8284.000|     1|    41420.00|开                |      1.27|        0.00|                 0.00|30962746    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8284.000|     6|   248520.00|开                |      7.60|        0.00|                 0.00|30962747    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8284.000|     5|   207100.00|开                |      6.34|        0.00|                 0.00|30962753    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8284.000|     7|   289940.00|开                |      8.87|        0.00|                 0.00|30962792    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8301.000|    15|   622575.00|开                |     37.73|        0.00|                 0.00|31002581    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8301.000|     2|    83010.00|开                |      5.03|        0.00|                 0.00|31002582    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8301.000|     1|    41505.00|开                |      2.52|        0.00|                 0.00|31002612    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8301.000|     1|    41505.00|开                |      2.52|        0.00|                 0.00|31002663    |
|20190621|大商所  |聚丙烯            |     pp1909     |   卖|投机        |  8301.000|     1|    41505.00|开                |      2.52|        0.00|                 0.00|31002679    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8302.000|    10|   415100.00|  平              |     12.70|    -2300.00|                 0.00|31023037    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8302.000|     5|   207550.00|  平              |      6.35|    -1150.00|                 0.00|31023452    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8317.000|     4|   166340.00|  平              |      5.09|    -1220.00|                 0.00|31045281    |
|20190621|大商所  |聚丙烯            |     pp1909     |买   |投机        |  8317.000|     1|    41585.00|  平              |      1.27|     -305.00|                 0.00|31045344    |
|20190621|大商所  |聚氯乙烯          |     v2001      |   卖|投机        |  6600.000|     2|    66000.00|开                |      4.04|        0.00|                 0.00|30637895    |
|20190621|大商所  |聚氯乙烯          |     v2001      |   卖|投机        |  6600.000|    48|  1584000.00|开                |     96.95|        0.00|                 0.00|30637970    |
|20190621|大商所  |铁矿石            |     i1909      |   卖|投机        |   815.000|     1|    81500.00|  平              |      8.20|      150.00|                 0.00|30997474    |
|20190621|大商所  |铁矿石            |     i1909      |买   |投机        |   819.500|     5|   409750.00|  平              |     41.22|    -3000.00|                 0.00|31034500    |
|20190621|大商所  |鲜鸡蛋            |     jd1909     |   卖|投机        |  4435.000|     4|   177400.00|开                |     26.72|        0.00|                 0.00|10640503    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7775.000|    14|   544250.00|  平              |     28.33|     5250.00|                 0.00|30464464    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7775.000|     6|   233250.00|  平              |     12.14|     2250.00|                 0.00|30464465    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7780.000|     2|    77800.00|  平              |      4.05|      800.00|                 0.00|30467389    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7780.000|     1|    38900.00|  平              |      2.02|      400.00|                 0.00|30467422    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7780.000|     1|    38900.00|  平              |      2.02|      400.00|                 0.00|30467423    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7780.000|     2|    77800.00|  平              |      4.05|      800.00|                 0.00|30467536    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7780.000|    14|   544600.00|  平              |     28.33|     5600.00|                 0.00|30467559    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7700.000|     5|   192500.00|  平              |     10.12|        0.00|                 0.00|30732884    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7700.000|     5|   192500.00|  平              |     10.12|        0.00|                 0.00|30732885    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7700.000|     4|   154000.00|  平              |      8.09|        0.00|                 0.00|30732886    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7700.000|     6|   231000.00|  平              |     12.14|        0.00|                 0.00|30732887    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7740.000|    20|   774000.00|  平              |     40.46|     4000.00|                 0.00|31017232    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7740.000|    14|   541800.00|开                |     28.33|        0.00|                 0.00|31038910    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7740.000|     3|   116100.00|开                |      6.07|        0.00|                 0.00|31038911    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7740.000|     8|   309600.00|开                |     16.19|        0.00|                 0.00|31038912    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7740.000|     1|    38700.00|开                |      2.02|        0.00|                 0.00|31038913    |
|20190621|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7740.000|    14|   541800.00|开                |     28.33|        0.00|                 0.00|31038914    |
|20190621|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7600.000|     5|   190000.00|  平              |     10.11|     -750.00|                 0.00|30587466    |
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     1|    38030.00|开                |      3.83|        0.00|                 0.00|000001265550|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     1|    38030.00|开                |      3.83|        0.00|                 0.00|000001265551|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     1|    38030.00|开                |      3.83|        0.00|                 0.00|000001265580|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     1|    38030.00|开                |      3.83|        0.00|                 0.00|000001265644|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     1|    38030.00|开                |      3.83|        0.00|                 0.00|000001265645|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     1|    38030.00|开                |      3.83|        0.00|                 0.00|000001265646|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     1|    38030.00|开                |      3.83|        0.00|                 0.00|000001265647|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     3|   114090.00|开                |     11.48|        0.00|                 0.00|000001265648|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     3|   114090.00|开                |     11.48|        0.00|                 0.00|000001265649|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     6|   228180.00|开                |     22.95|        0.00|                 0.00|000001265650|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     6|   228180.00|开                |     22.95|        0.00|                 0.00|000001265651|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|    25|   950750.00|开                |     95.65|        0.00|                 0.00|000001266018|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3807.000|    50|  1903500.00|开                |    191.49|        0.00|                 0.00|000001282912|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3806.000|    50|  1903000.00|开                |    191.44|        0.00|                 0.00|000001292519|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305153|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305154|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305174|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|    10|   380400.00|开                |     38.27|        0.00|                 0.00|000001305186|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305190|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305191|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     5|   190200.00|开                |     19.13|        0.00|                 0.00|000001305201|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|    15|   570600.00|开                |     57.40|        0.00|                 0.00|000001305202|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305205|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305225|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305236|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|    10|   380400.00|开                |     38.27|        0.00|                 0.00|000001305242|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305254|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001305282|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     4|   152160.00|开                |     15.31|        0.00|                 0.00|000001306127|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|    10|   380400.00|开                |     38.27|        0.00|                 0.00|000001306178|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306191|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306198|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306208|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306222|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306318|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306342|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306393|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306397|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306439|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|    10|   380400.00|开                |     38.27|        0.00|                 0.00|000001306589|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     4|   152160.00|开                |     15.31|        0.00|                 0.00|000001306599|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     5|   190200.00|开                |     19.13|        0.00|                 0.00|000001306600|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306634|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     2|    76080.00|开                |      7.65|        0.00|                 0.00|000001306690|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     1|    38040.00|开                |      3.83|        0.00|                 0.00|000001306775|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     4|   152160.00|开                |     15.31|        0.00|                 0.00|000001306840|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3802.000|     2|    76040.00|开                |      7.65|        0.00|                 0.00|000001312167|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3802.000|     2|    76040.00|开                |      7.65|        0.00|                 0.00|000001312168|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3802.000|     1|    38020.00|开                |      3.82|        0.00|                 0.00|000001312169|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3802.000|     3|   114060.00|开                |     11.47|        0.00|                 0.00|000001312170|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3802.000|     5|   190100.00|开                |     19.12|        0.00|                 0.00|000001312171|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3802.000|     1|    38020.00|开                |      3.82|        0.00|                 0.00|000001312172|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3802.000|    36|  1368720.00|开                |    137.69|        0.00|                 0.00|000001312173|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|    14|   532420.00|开                |     53.56|        0.00|                 0.00|000001312609|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     1|    38030.00|开                |      3.83|        0.00|                 0.00|000001312610|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     5|   190150.00|开                |     19.13|        0.00|                 0.00|000001312689|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|    30|  1140900.00|开                |    114.77|        0.00|                 0.00|000001312690|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     4|   152120.00|开                |     15.30|        0.00|                 0.00|000001314026|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     4|   152120.00|开                |     15.30|        0.00|                 0.00|000001314027|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     3|   114090.00|开                |     11.48|        0.00|                 0.00|000001314028|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|    30|  1140900.00|开                |    114.77|        0.00|                 0.00|000001314029|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     2|    76060.00|开                |      7.65|        0.00|                 0.00|000001314030|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3803.000|     7|   266210.00|开                |     26.78|        0.00|                 0.00|000001314031|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|     8|   304320.00|开                |     30.61|        0.00|                 0.00|000001317072|
|20190621|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3804.000|    42|  1597680.00|开                |    160.73|        0.00|                 0.00|000001317073|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3824.000|    50|  1912000.00|平今              |    192.35|   -10500.00|                 0.00|000001780828|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3812.000|    50|  1906000.00|平今              |    191.74|    -2500.00|                 0.00|000001801788|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3805.000|    50|  1902500.00|平今              |    191.39|      500.00|                 0.00|000001858131|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3804.000|    50|  1902000.00|平今              |    191.34|        0.00|                 0.00|000001859325|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3813.000|    50|  1906500.00|平今              |    191.79|    -4500.00|                 0.00|000001883429|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3813.000|    50|  1906500.00|平今              |    191.79|    -5500.00|                 0.00|000001894894|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3810.000|    50|  1905000.00|平今              |    191.64|    -3500.00|                 0.00|000001912262|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3829.000|    50|  1914500.00|平今              |    192.60|   -13000.00|                 0.00|000002130880|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3825.000|     5|   191250.00|开                |     19.24|        0.00|                 0.00|000002141830|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3835.000|    16|   613600.00|平今              |     61.73|    -4960.00|                 0.00|000002215554|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3835.000|    16|   613600.00|平今              |     61.73|    -4960.00|                 0.00|000002215564|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3835.000|    14|   536900.00|平今              |     54.01|    -4340.00|                 0.00|000002215565|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3835.000|     4|   153400.00|平今              |     15.43|    -1240.00|                 0.00|000002215566|
|20190621|上期所  |螺纹钢            |     rb1910     |买   |投机        |  3854.000|     5|   192700.00|开                |     19.39|        0.00|                 0.00|000002279112|
|20190621|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3560.000|     9|   320400.00|开                |     32.23|        0.00|                 0.00|000001267037|
|20190621|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3563.000|    49|  1745870.00|开                |    175.63|        0.00|                 0.00|000001274019|
|20190621|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3563.000|     1|    35630.00|开                |      3.58|        0.00|                 0.00|000001274020|
|20190621|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3562.000|     4|   142480.00|开                |     14.33|        0.00|                 0.00|000001274295|
