                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190923
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190923


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 17103329.16  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               17234547.35
平仓盈亏 Realized P/L：                  -28205.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   164045.00  客户权益 Client Equity：：           17234547.35
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      4626.81  保证金占用 Margin Occupied：         10343256.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        2200.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      12045.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      17224702.35
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                6891291.35
权利金收入 Premium received：            244495.00  风 险 度 Risk Degree：                    60.01%
权利金支出 Premium paid：                244490.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10480240    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10480242    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10480279    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10480293    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10480297    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10481267    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10481447    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10481952    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10481953    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10485243    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10485244    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10551268    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10551279    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10551705    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10551711    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10551736    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10551757    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10553772    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10553776    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10556184    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10570726    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10570728    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10572829    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10573566    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10574078    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10574232    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10580799    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10580801    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10584686    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10584783    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10584784    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10585015    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10585017    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10586013    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10594170    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10594181    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10594469    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10595081    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10596516    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10596517    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10598155    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10598901    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10599920    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10599922    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10600028    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10600054    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10600254    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10600367    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10600369    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10601981    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10601984    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10603578    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10603592    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10604121    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10605736    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10605838    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|               465.00|10606466    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10606471    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10606473    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|              -465.00|10606474    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |   卖|投机        |    46.500|     1|      465.00|  平              |      0.00|        0.00|               465.00|10609621    |
|20190923|大商所  |豆粕期权          |  m2001-P-2800  |买   |投机        |    46.500|     1|      465.00|开                |      1.05|        0.00|              -465.00|10609636    |
|20190923|大商所  |黄玉米            |     c2001      |买   |投机        |  1858.000|     5|    92900.00|开                |      6.06|        0.00|                 0.00|10065650    |
|20190923|大商所  |黄玉米            |     c2001      |买   |投机        |  1858.000|    10|   185800.00|开                |     12.11|        0.00|                 0.00|10065651    |
|20190923|大商所  |黄玉米            |     c2001      |买   |投机        |  1858.000|     2|    37160.00|开                |      2.42|        0.00|                 0.00|10065652    |
|20190923|大商所  |黄玉米            |     c2001      |买   |投机        |  1858.000|     1|    18580.00|开                |      1.21|        0.00|                 0.00|10065653    |
|20190923|大商所  |黄玉米            |     c2001      |买   |投机        |  1858.000|     1|    18580.00|开                |      1.21|        0.00|                 0.00|10065654    |
|20190923|大商所  |黄玉米            |     c2001      |买   |投机        |  1858.000|     1|    18580.00|开                |      1.21|        0.00|                 0.00|10065655    |
|20190923|大商所  |黄玉米            |     c2001      |买   |投机        |  1858.000|     1|    18580.00|开                |      1.21|        0.00|                 0.00|10065656    |
|20190923|大商所  |黄玉米            |     c2001      |买   |投机        |  1858.000|     9|   167220.00|开                |     10.90|        0.00|                 0.00|10065657    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1928.000|    30|   578400.00|开                |     36.35|        0.00|                 0.00|10065658    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|     1|    19300.00|开                |      1.21|        0.00|                 0.00|10275438    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|     5|    96500.00|开                |      6.06|        0.00|                 0.00|10275440    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|     5|    96500.00|开                |      6.06|        0.00|                 0.00|10275442    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|    20|   386000.00|开                |     24.23|        0.00|                 0.00|10275446    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|     1|    19300.00|开                |      1.21|        0.00|                 0.00|10275455    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|     1|    19300.00|开                |      1.21|        0.00|                 0.00|10275456    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|    48|   926400.00|开                |     58.16|        0.00|                 0.00|10275480    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|     1|    19300.00|开                |      1.21|        0.00|                 0.00|10275509    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|     1|    19300.00|开                |      1.21|        0.00|                 0.00|10275543    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|     1|    19300.00|开                |      1.21|        0.00|                 0.00|10275549    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|     4|    77200.00|开                |      4.85|        0.00|                 0.00|10275670    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|   412|  7951600.00|开                |    499.17|        0.00|                 0.00|10276131    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|   500|  9650000.00|开                |    605.79|        0.00|                 0.00|10276132    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|    88|  1698400.00|开                |    106.62|        0.00|                 0.00|10276133    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1930.000|    12|   231600.00|开                |     14.54|        0.00|                 0.00|10276135    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1931.000|     1|    19310.00|  平              |      1.21|       70.00|                 0.00|10277180    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1925.000|    10|   192500.00|开                |     12.12|        0.00|                 0.00|10632328    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1925.000|     3|    57750.00|开                |      3.63|        0.00|                 0.00|10632585    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1925.000|     1|    19250.00|开                |      1.21|        0.00|                 0.00|10632588    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1925.000|     6|   115500.00|开                |      7.27|        0.00|                 0.00|10632894    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1924.000|    10|   192400.00|开                |     12.12|        0.00|                 0.00|10633640    |
|20190923|大商所  |黄玉米            |     c2005      |   卖|投机        |  1924.000|    10|   192400.00|开                |     12.12|        0.00|                 0.00|10634347    |
|20190923|大商所  |聚丙烯            |     pp2001     |   卖|投机        |  8248.000|     2|    82480.00|  平              |      5.00|      320.00|                 0.00|30576547    |
|20190923|大商所  |聚丙烯            |     pp2001     |   卖|投机        |  8248.000|     5|   206200.00|  平              |     12.50|      800.00|                 0.00|30576548    |
|20190923|大商所  |聚丙烯            |     pp2001     |   卖|投机        |  8248.000|     1|    41240.00|  平              |      2.50|      160.00|                 0.00|30576549    |
|20190923|大商所  |聚丙烯            |     pp2001     |   卖|投机        |  8248.000|     1|    41240.00|  平              |      2.50|      160.00|                 0.00|30576550    |
|20190923|大商所  |聚丙烯            |     pp2001     |   卖|投机        |  8248.000|     1|    41240.00|  平              |      2.50|      160.00|                 0.00|30576551    |
|20190923|大商所  |铁矿石            |     i2001      |买   |投机        |   647.000|    16|  1035200.00|  平              |    104.14|   -23200.00|                 0.00|30903106    |
|20190923|大商所  |铁矿石            |     i2001      |买   |投机        |   647.000|     8|   517600.00|  平              |     52.07|   -11600.00|                 0.00|30903107    |
|20190923|大商所  |铁矿石            |     i2001      |买   |投机        |   647.000|     6|   388200.00|  平              |     39.05|    -8700.00|                 0.00|30903108    |
|20190923|大商所  |铁矿石            |     i2001      |买   |投机        |   647.500|    10|   647500.00|  平              |     65.14|   -15000.00|                 0.00|30911853    |
|20190923|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7635.000|     2|    76350.00|  平              |      4.05|      800.00|                 0.00|30576863    |
|20190923|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7635.000|     2|    76350.00|  平              |      4.05|      800.00|                 0.00|30576864    |
|20190923|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7635.000|     2|    76350.00|  平              |      4.05|      800.00|                 0.00|30576865    |
|20190923|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7635.000|     2|    76350.00|  平              |      4.05|      800.00|                 0.00|30576866    |
|20190923|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7635.000|     2|    76350.00|  平              |      4.05|      800.00|                 0.00|30576867    |
|20190923|大商所  |线型低密度聚乙烯  |     l2001      |买   |投机        |  7640.000|     5|   191000.00|  平              |     10.11|     1875.00|                 0.00|30594158    |
|20190923|大商所  |冶金焦炭          |     j2001      |   卖|投机        |  1972.500|     1|   197250.00|开                |     11.95|        0.00|                 0.00|30628921    |
|20190923|大商所  |冶金焦炭          |     j2001      |   卖|投机        |  1972.000|     1|   197200.00|开                |     11.95|        0.00|                 0.00|30628933    |
|20190923|大商所  |冶金焦炭          |     j2001      |   卖|投机        |  1973.000|     3|   591900.00|开                |     35.87|        0.00|                 0.00|30629048    |
|20190923|大商所  |冶金焦炭          |     j2005      |买   |投机        |  1879.500|     1|   187950.00|开                |     11.39|        0.00|                 0.00|30628920    |
|20190923|大商所  |冶金焦炭          |     j2005      |买   |投机        |  1879.000|     1|   187900.00|开                |     11.39|        0.00|                 0.00|30628934    |
|20190923|大商所  |冶金焦炭          |     j2005      |买   |投机        |  1880.000|     1|   188000.00|开                |     11.39|        0.00|                 0.00|30629045    |
|20190923|大商所  |冶金焦炭          |     j2005      |买   |投机        |  1880.000|     1|   188000.00|开                |     11.39|        0.00|                 0.00|30629046    |
|20190923|大商所  |冶金焦炭          |     j2005      |买   |投机        |  1880.000|     1|   188000.00|开                |     11.39|        0.00|                 0.00|30629047    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     1|    50130.00|  平              |      4.03|      450.00|                 0.00|30153718    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     1|    50130.00|  平              |      4.03|      450.00|                 0.00|30153719    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     1|    50130.00|  平              |      4.03|      450.00|                 0.00|30153720    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|    10|   501300.00|  平              |     40.30|     4500.00|                 0.00|30153721    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     1|    50130.00|  平              |      4.03|      450.00|                 0.00|30153722    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     1|    50130.00|  平              |      4.03|      450.00|                 0.00|30153723    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     3|   150390.00|  平              |     12.09|     1350.00|                 0.00|30153724    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     1|    50130.00|  平              |      4.03|      450.00|                 0.00|30153725    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     4|   200520.00|  平              |     16.12|     1800.00|                 0.00|30153726    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     5|   250650.00|  平              |     20.15|     2250.00|                 0.00|30153727    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     1|    50130.00|  平              |      4.03|      450.00|                 0.00|30153728    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     1|    50130.00|  平              |      4.03|      450.00|                 0.00|30153729    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     1|    50130.00|  平              |      4.03|      450.00|                 0.00|30153730    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     3|   150390.00|  平              |     12.09|     1350.00|                 0.00|30153731    |
|20190923|大商所  |乙二醇            |     eg2001     |买   |投机        |  5013.000|     6|   300780.00|  平              |     24.18|     2700.00|                 0.00|30153732    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053452    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053454    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053456    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053458    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053460    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053462    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053464    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053466    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053468    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053470    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     5|   111800.00|开                |      7.57|        0.00|                 0.00|10053472    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053474    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053476    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10053478    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10056666    |
|20190923|大商所  |玉米淀粉          |     cs2001     |买   |投机        |  2236.000|     1|    22360.00|开                |      1.51|        0.00|                 0.00|10058942    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053453    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053455    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053457    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053459    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053461    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053463    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053465    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053467    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053469    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053471    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     5|   115300.00|开                |      7.57|        0.00|                 0.00|10053473    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053475    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053477    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10053479    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10056667    |
|20190923|大商所  |玉米淀粉          |     cs2005     |   卖|投机        |  2306.000|     1|    23060.00|开                |      1.51|        0.00|                 0.00|10058941    |
|20190923|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3394.000|    50|  1697000.00|开                |    170.72|        0.00|                 0.00|000000190635|
|20190923|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3225.000|    12|   387000.00|开                |     38.93|        0.00|                 0.00|000000192453|
|20190923|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3225.000|     1|    32250.00|开                |      3.24|        0.00|                 0.00|000000192454|
|20190923|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3224.000|    10|   322400.00|开                |     32.43|        0.00|                 0.00|000000192455|
|20190923|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3224.000|     2|    64480.00|开                |      6.49|        0.00|                 0.00|000000192456|
|20190923|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3224.000|     1|    32240.00|开                |      3.24|        0.00|                 0.00|000000192457|
|20190923|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3224.000|     1|    32240.00|开                |      3.24|        0.00|                 0.00|000000192458|
|20190923|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3224.000|     1|    32240.00|开                |      3.24|        0.00|                 0.00|000000192459|
|20190923|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3224.000|     8|   257920.00|开                |     25.95|        0.00|                 0.00|000000192460|
|20190923|上期所  |螺纹钢            |     rb2005     |   卖|投机        |  3224.000|     6|   193440.00|开                |     19.46|        0.00|                 0.00|000000192461|
