                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190925
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190925


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 17286364.58  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：             83327.79  期末结存 Balance c/f：               17653198.88
平仓盈亏 Realized P/L：                    1175.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   286170.00  客户权益 Client Equity：：           17653198.88
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2503.49  保证金占用 Margin Occupied：          9067196.50
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        3490.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      11925.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      17644763.88
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8586002.38
权利金收入 Premium received：             60945.00  风 险 度 Risk Degree：                    51.36%
权利金支出 Premium paid：                 62280.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190925|出入金                  |        83327.79|            0.00|8001888888 公司调整 入金(人民币):83327.79 2019第三季度利息|
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |        83327.79|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10114633    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10114634    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10114635    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10114636    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10114637    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10114638    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     3|       90.00|开                |      3.15|        0.00|               -90.00|10121941    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    12|      360.00|开                |     12.60|        0.00|               360.00|10121943    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|开                |     10.50|        0.00|               300.00|10121944    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10121945    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10200163    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    16|      480.00|  平              |      0.00|        0.00|              -480.00|10200237    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10200243    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10200276    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10200343    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10200463    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10200499    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10200641    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    18|      540.00|  平              |      0.00|        0.00|               540.00|10200648    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     5|      150.00|  平              |      0.00|        0.00|               150.00|10200649    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10201013    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    20|      600.00|  平              |      0.00|        0.00|              -600.00|10201027    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10201112    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10201114    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    19|      570.00|开                |     19.95|        0.00|               570.00|10201116    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     4|      120.00|开                |      4.20|        0.00|               120.00|10201117    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     2|       60.00|开                |      2.10|        0.00|               -60.00|10201121    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    21|      630.00|开                |     22.05|        0.00|              -630.00|10201344    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    19|      570.00|开                |     19.95|        0.00|               570.00|10201345    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     4|      120.00|开                |      4.20|        0.00|               120.00|10201346    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    20|      600.00|  平              |      0.00|        0.00|              -600.00|10206545    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     3|       90.00|  平              |      0.00|        0.00|               -90.00|10228889    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    12|      360.00|  平              |      0.00|        0.00|               360.00|10228924    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    11|      330.00|  平              |      0.00|        0.00|               330.00|10228925    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    16|      480.00|  平              |      0.00|        0.00|              -480.00|10229586    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     5|      150.00|  平              |      0.00|        0.00|              -150.00|10229718    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     2|       60.00|  平              |      0.00|        0.00|               -60.00|10230625    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10230627    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|开                |     10.50|        0.00|               300.00|10230628    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    12|      360.00|开                |     12.60|        0.00|               360.00|10230629    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    23|      690.00|开                |     24.15|        0.00|              -690.00|10231639    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    16|      480.00|开                |     16.80|        0.00|               480.00|10231647    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     7|      210.00|开                |      7.35|        0.00|               210.00|10231648    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     9|      270.00|  平              |      0.00|        0.00|              -270.00|10233476    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    14|      420.00|  平              |      0.00|        0.00|              -420.00|10233955    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    13|      390.00|  平              |      0.00|        0.00|               390.00|10233959    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|  平              |      0.00|        0.00|               300.00|10233960    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10233963    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10233964    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10233965    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10233966    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10233967    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10233968    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10233969    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10233970    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10233972    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    14|      420.00|  平              |      0.00|        0.00|              -420.00|10234023    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    12|      360.00|开                |     12.60|        0.00|               360.00|10234032    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|开                |     10.50|        0.00|               300.00|10234033    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10234463    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     6|      180.00|开                |      6.30|        0.00|              -180.00|10234524    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10234527    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10234596    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10234643    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10234746    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    13|      390.00|开                |     13.65|        0.00|              -390.00|10234797    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    12|      360.00|开                |     12.60|        0.00|               360.00|10234799    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|开                |     10.50|        0.00|               300.00|10234800    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10234801    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     9|      270.00|  平              |      0.00|        0.00|              -270.00|10234814    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10234827    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    13|      390.00|  平              |      0.00|        0.00|              -390.00|10234890    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    12|      360.00|  平              |      0.00|        0.00|               360.00|10234893    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|  平              |      0.00|        0.00|               300.00|10235100    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|                30.00|10235118    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    10|      300.00|  平              |      0.00|        0.00|              -300.00|10235186    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    10|      300.00|  平              |      0.00|        0.00|              -300.00|10235187    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     3|       90.00|  平              |      0.00|        0.00|               -90.00|10235239    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235293    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235294    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235295    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235296    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235297    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235298    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235299    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235300    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235301    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10235302    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    13|      390.00|开                |     13.65|        0.00|               390.00|10235303    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    19|      570.00|开                |     19.95|        0.00|              -570.00|10236498    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10236670    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10239912    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10240107    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|               -30.00|10247638    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    23|      690.00|开                |     24.15|        0.00|               690.00|10247654    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    12|      360.00|  平              |      0.00|        0.00|              -360.00|10247657    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    11|      330.00|  平              |      0.00|        0.00|              -330.00|10247669    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    23|      690.00|  平              |      0.00|        0.00|               690.00|10247677    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     2|       60.00|  平              |      0.00|        0.00|               -60.00|10247680    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    20|      600.00|  平              |      0.00|        0.00|              -600.00|10247690    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|     1|       30.00|  平              |      0.00|        0.00|               -30.00|10247693    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    20|      600.00|开                |     21.00|        0.00|               600.00|10247696    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     1|       30.00|开                |      1.05|        0.00|                30.00|10247700    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     2|       60.00|开                |      2.10|        0.00|                60.00|10247717    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    23|      690.00|开                |     24.15|        0.00|              -690.00|10247732    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    11|      330.00|开                |     11.55|        0.00|               330.00|10247735    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    12|      360.00|开                |     12.60|        0.00|               360.00|10247742    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    23|      690.00|  平              |      0.00|        0.00|              -690.00|10247745    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    11|      330.00|  平              |      0.00|        0.00|               330.00|10247749    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    12|      360.00|  平              |      0.00|        0.00|               360.00|10247779    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    23|      690.00|  平              |      0.00|        0.00|              -690.00|10247783    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    11|      330.00|开                |     11.55|        0.00|               330.00|10247785    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|     2|       60.00|开                |      2.10|        0.00|                60.00|10247907    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|开                |     10.50|        0.00|               300.00|10247936    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    23|      690.00|开                |     24.15|        0.00|              -690.00|10247955    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    13|      390.00|开                |     13.65|        0.00|               390.00|10247958    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|开                |     10.50|        0.00|               300.00|10248004    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    23|      690.00|  平              |      0.00|        0.00|              -690.00|10248020    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    13|      390.00|  平              |      0.00|        0.00|               390.00|10248022    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|  平              |      0.00|        0.00|               300.00|10248039    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    23|      690.00|  平              |      0.00|        0.00|              -690.00|10248049    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    13|      390.00|开                |     13.65|        0.00|               390.00|10248051    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.000|    10|      300.00|开                |     10.50|        0.00|               300.00|10248060    |
|20190925|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.000|    10|      300.00|开                |     10.50|        0.00|              -300.00|10248068    |
