                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190905
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190905


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27148395.92  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -1000000.00  期末结存 Balance c/f：               25761157.76
平仓盈亏 Realized P/L：                  -94300.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -293050.00  客户权益 Client Equity：：           25761157.76
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3308.16  保证金占用 Margin Occupied：          5516496.75
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        1270.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      34235.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      25728192.76
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               20244661.01
权利金收入 Premium received：             27690.00  风 险 度 Risk Degree：                    21.41%
权利金支出 Premium paid：                 24270.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190905|银期转账                |            0.00|      1000000.00|银期转账自动凭证(出金)1000000             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|      1000000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|     6|      210.00|开                |      6.30|        0.00|               210.00|10346142    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.500|    23|      805.00|  平              |      0.00|        0.00|              -805.00|10346151    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|    17|      595.00|  平              |      0.00|        0.00|               595.00|10346157    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|     1|       35.00|  平              |      0.00|        0.00|                35.00|10346231    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|     1|       35.00|  平              |      0.00|        0.00|                35.00|10346237    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|     4|      140.00|  平              |      0.00|        0.00|               140.00|10346240    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.500|    23|      805.00|  平              |      0.00|        0.00|              -805.00|10346264    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|    19|      665.00|开                |     19.95|        0.00|               665.00|10346272    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|     1|       35.00|开                |      1.05|        0.00|                35.00|10346551    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|     3|      105.00|开                |      3.15|        0.00|               105.00|10346561    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.500|    22|      770.00|开                |     23.10|        0.00|              -770.00|10346571    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.500|     1|       35.00|开                |      1.05|        0.00|               -35.00|10403022    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|    23|      805.00|开                |     24.15|        0.00|               805.00|10403028    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.500|    10|      350.00|  平              |      0.00|        0.00|              -350.00|10425613    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.500|    10|      350.00|  平              |      0.00|        0.00|              -350.00|10425637    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |买   |投机        |     3.500|     3|      105.00|  平              |      0.00|        0.00|              -105.00|10521119    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|     6|      210.00|  平              |      0.00|        0.00|               210.00|10521121    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|    10|      350.00|  平              |      0.00|        0.00|               350.00|10521122    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|     6|      210.00|  平              |      0.00|        0.00|               210.00|10521123    |
|20190905|大商所  |豆粕期权          |  m2001-P-2550  |   卖|投机        |     3.500|     1|       35.00|  平              |      0.00|        0.00|                35.00|10521124    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1880.000|     5|    94000.00|  平              |      6.06|     -500.00|                 0.00|10280497    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1875.000|     5|    93750.00|  平              |      6.06|     -250.00|                 0.00|10484938    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1878.000|    10|   187800.00|  平              |     12.11|     -800.00|                 0.00|10717267    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1877.000|    10|   187700.00|  平              |     12.11|     -700.00|                 0.00|10719484    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|    10|   187600.00|  平              |     12.11|     -600.00|                 0.00|10719981    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|     6|   112560.00|  平              |      7.27|     -360.00|                 0.00|10758442    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|     4|    75040.00|  平              |      4.85|     -240.00|                 0.00|10758443    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|    10|   187600.00|  平              |     12.11|     -600.00|                 0.00|10760675    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|     6|   112560.00|  平              |      7.27|     -360.00|                 0.00|10760679    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|     1|    18760.00|  平              |      1.21|      -60.00|                 0.00|10760680    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|     1|    18760.00|  平              |      1.21|      -60.00|                 0.00|10760700    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|     1|    18760.00|  平              |      1.21|      -60.00|                 0.00|10760716    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|     1|    18760.00|  平              |      1.21|      -60.00|                 0.00|10760721    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1877.000|    20|   375400.00|  平              |     24.23|    -1400.00|                 0.00|10767815    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|    10|   187600.00|  平              |     12.11|     -600.00|                 0.00|10770194    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|    10|   187600.00|  平              |     12.11|     -600.00|                 0.00|10770195    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|    10|   187600.00|  平              |     12.11|     -600.00|                 0.00|10770196    |
|20190905|大商所  |黄玉米            |     c2001      |买   |投机        |  1876.000|    10|   187600.00|  平              |     12.11|     -600.00|                 0.00|10771366    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   659.000|    47|  3097300.00|  平              |    311.59|   -91650.00|                 0.00|30257159    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   659.000|     1|    65900.00|  平              |      6.63|    -1950.00|                 0.00|30257160    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   659.000|     1|    65900.00|  平              |      6.63|    -1950.00|                 0.00|30257161    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   659.000|     1|    65900.00|  平              |      6.63|    -1950.00|                 0.00|30257162    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   661.500|     3|   198450.00|  平              |     19.96|    -6600.00|                 0.00|30387422    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   661.500|     7|   463050.00|  平              |     46.58|   -15400.00|                 0.00|30387434    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   661.500|    10|   661500.00|  平              |     66.55|   -22000.00|                 0.00|30420693    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   659.000|    10|   659000.00|  平              |     66.30|   -19500.00|                 0.00|30435324    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   645.500|    10|   645500.00|  平              |     64.94|    -6000.00|                 0.00|30966157    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   646.500|     2|   129300.00|  平              |     13.01|    -1400.00|                 0.00|30973216    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   646.500|     1|    64650.00|  平              |      6.50|     -700.00|                 0.00|30973224    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   646.500|     3|   193950.00|  平              |     19.51|    -2100.00|                 0.00|30973230    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   646.500|     1|    64650.00|  平              |      6.50|     -700.00|                 0.00|30973232    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   646.500|     1|    64650.00|  平              |      6.50|     -700.00|                 0.00|30973233    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   646.500|     1|    64650.00|  平              |      6.50|     -700.00|                 0.00|30973272    |
|20190905|大商所  |铁矿石            |     i2001      |买   |投机        |   646.500|     1|    64650.00|  平              |      6.50|     -700.00|                 0.00|30973282    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4625.000|     8|   370000.00|  平              |     32.22|     4640.00|                 0.00|30372697    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4625.000|     2|    92500.00|  平              |      8.06|     1160.00|                 0.00|30372698    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4625.000|    30|  1387500.00|  平              |    120.83|    17400.00|                 0.00|30372699    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4642.000|     5|   232100.00|开                |     20.14|        0.00|                 0.00|30410638    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4680.000|     5|   234000.00|开                |     20.14|        0.00|                 0.00|30730314    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4693.000|     1|    46930.00|开                |      4.03|        0.00|                 0.00|30743960    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4693.000|     1|    46930.00|开                |      4.03|        0.00|                 0.00|30743961    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4693.000|     1|    46930.00|开                |      4.03|        0.00|                 0.00|30743962    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4693.000|     1|    46930.00|开                |      4.03|        0.00|                 0.00|30743963    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4693.000|     1|    46930.00|开                |      4.03|        0.00|                 0.00|30743964    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4643.000|     5|   232150.00|开                |     20.14|        0.00|                 0.00|30928356    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4642.000|     3|   139260.00|开                |     12.08|        0.00|                 0.00|30943867    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4642.000|     1|    46420.00|开                |      4.03|        0.00|                 0.00|30947346    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4642.000|     1|    46420.00|开                |      4.03|        0.00|                 0.00|30947347    |
|20190905|大商所  |乙二醇            |     eg2001     |   卖|投机        |  4640.000|     5|   232000.00|开                |     20.14|        0.00|                 0.00|30958464    |
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46780.000|     2|   467800.00|平昨              |     23.67|     5500.00|                 0.00|000000086228|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46820.000|     1|   234100.00|平昨              |     11.85|     2950.00|                 0.00|000000494282|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46760.000|     1|   233800.00|开                |     11.83|        0.00|                 0.00|000000600635|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46760.000|     1|   233800.00|开                |     11.83|        0.00|                 0.00|000000600636|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 46850.000|     5|  1171250.00|开                |     59.27|        0.00|                 0.00|000000656073|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46880.000|     1|   234400.00|平今              |      0.14|      150.00|                 0.00|000000672867|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46900.000|     1|   234500.00|平今              |      0.14|      250.00|                 0.00|000000680886|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46910.000|     1|   234550.00|平今              |      0.14|      300.00|                 0.00|000000727614|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46930.000|     1|   234650.00|平今              |      0.14|      400.00|                 0.00|000000755974|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46930.000|     1|   234650.00|平今              |      0.14|      400.00|                 0.00|000000784646|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46930.000|     1|   234650.00|开                |     11.87|        0.00|                 0.00|000000821497|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47060.000|     2|   470600.00|开                |     23.81|        0.00|                 0.00|000000852326|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 47030.000|     1|   235150.00|平今              |      0.14|    -1350.00|                 0.00|000000879333|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 47030.000|     1|   235150.00|平今              |      0.14|    -1350.00|                 0.00|000000910097|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46980.000|     4|   939600.00|开                |     47.54|        0.00|                 0.00|000000952566|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46980.000|     1|   234900.00|开                |     11.89|        0.00|                 0.00|000000952582|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 46950.000|     1|   234750.00|平今              |      0.14|     -100.00|                 0.00|000001096523|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 46930.000|     1|   234650.00|平今              |      0.14|      650.00|                 0.00|000001102733|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 46900.000|     1|   234500.00|平今              |      0.14|      800.00|                 0.00|000001112458|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 46880.000|     1|   234400.00|平今              |      0.14|      500.00|                 0.00|000001112668|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47170.000|     2|   471700.00|平昨              |     23.87|     9400.00|                 0.00|000002259003|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47160.000|     1|   235800.00|平昨              |     11.93|     4650.00|                 0.00|000002279546|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47180.000|     1|   235900.00|平昨              |     11.94|     4750.00|                 0.00|000002310914|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47160.000|     1|   235800.00|平昨              |     11.93|     4650.00|                 0.00|000002349247|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47170.000|     1|   235850.00|平昨              |     11.93|     4700.00|                 0.00|000002362821|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47180.000|     1|   235900.00|平昨              |     11.94|     4750.00|                 0.00|000002363911|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47180.000|     1|   235900.00|平昨              |     11.94|     4750.00|                 0.00|000002363920|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47200.000|     1|   236000.00|平昨              |     11.94|     4850.00|                 0.00|000002367650|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47220.000|     1|   236100.00|平昨              |     11.95|     4950.00|                 0.00|000002368603|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47230.000|     2|   472300.00|开                |     23.90|        0.00|                 0.00|000002414317|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 47130.000|     1|   235650.00|平今              |      0.14|     -750.00|                 0.00|000002628879|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 47080.000|     1|   235400.00|平今              |      0.14|     -500.00|                 0.00|000002690568|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47080.000|     1|   235400.00|开                |     11.91|        0.00|                 0.00|000002738627|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47080.000|     4|   941600.00|开                |     47.64|        0.00|                 0.00|000002738828|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 47050.000|     1|   235250.00|平今              |      0.14|     -350.00|                 0.00|000002905812|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 47030.000|     1|   235150.00|平今              |      0.14|     -250.00|                 0.00|000002919408|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 47020.000|     1|   235100.00|平今              |      0.14|     1050.00|                 0.00|000002983525|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 46970.000|     1|   234850.00|平今              |      0.14|     1300.00|                 0.00|000003047708|
|20190905|上期所  |铜                |     cu1911     |买   |投机        | 46930.000|     1|   234650.00|平今              |      0.14|      750.00|                 0.00|000003053505|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 46980.000|     1|   234900.00|平昨              |     11.89|     3750.00|                 0.00|000003253577|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47000.000|     1|   235000.00|开                |     11.89|        0.00|                 0.00|000003274352|
|20190905|上期所  |铜                |     cu1911     |   卖|投机        | 47000.000|     1|   235000.00|开                |     11.89|        0.00|                 0.00|000003277321|
|20190905|上期所  |铜期权            |  cu1910C51000  |   卖|投机        |    21.000|     2|      210.00|开                |     10.50|        0.00|               210.00|000002601708|
|20190905|上期所  |铜期权            |  cu1910C51000  |   卖|投机        |    21.000|     1|      105.00|开                |      5.25|        0.00|               105.00|000002730043|
|20190905|上期所  |铜期权            |  cu1910C51000  |   卖|投机        |    21.000|     2|      210.00|开                |     10.50|        0.00|               210.00|000002730044|
|20190905|上期所  |铜期权            |  cu1910C51000  |   卖|投机        |    21.000|     2|      210.00|开                |     10.50|        0.00|               210.00|000002730045|
|20190905|上期所  |铜期权            |  cu1910C51000  |   卖|投机        |    21.000|     2|      210.00|开                |     10.50|        0.00|               210.00|000002730046|
|20190905|上期所  |铜期权            |  cu1910C51000  |   卖|投机        |    21.000|     1|      105.00|开                |      5.25|        0.00|               105.00|000002730047|
|20190905|上期所  |铜期权            |  cu1910C51000  |   卖|投机        |    22.000|     5|      550.00|开                |     26.25|        0.00|               550.00|000002809153|
|20190905|上期所  |铜期权            |  cu1910C51000  |   卖|投机        |    23.000|     1|      115.00|开                |      5.25|        0.00|               115.00|000002832182|
|20190905|上期所  |铜期权            |  cu1911C53000  |   卖|投机        |    33.000|     2|      330.00|开                |     10.50|        0.00|               330.00|000000903803|
|20190905|郑商所  |甲醇              |     MA001      |   卖|投机        |  2220.000|     5|   111000.00|  平              |     10.07|      250.00|                 0.00|090502247887|
|20190905|郑商所  |甲醇              |     MA001      |   卖|投机        |  2220.000|     2|    44400.00|  平              |      4.03|      100.00|                 0.00|090502247899|
|20190905|郑商所  |甲醇              |     MA001      |   卖|投机        |  2220.000|     2|    44400.00|  平              |      4.03|      100.00|                 0.00|090502247901|
|20190905|郑商所  |甲醇              |     MA001      |   卖|投机        |  2220.000|     1|    22200.00|  平              |      2.01|       50.00|                 0.00|090502247903|
|20190905|郑商所  |甲醇              |     MA001      |   卖|投机        |  2241.000|    10|   224100.00|  平              |     20.13|     2600.00|                 0.00|090502733161|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2220.000|    10|   222000.00|开                |     20.13|        0.00|                 0.00|090503535846|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2198.000|     2|    43960.00|开                |      4.03|        0.00|                 0.00|090503913458|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2198.000|     3|    65940.00|开                |      6.04|        0.00|                 0.00|090503913460|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2195.000|     5|   109750.00|开                |     10.07|        0.00|                 0.00|090504022864|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2190.000|     5|   109500.00|开                |     10.07|        0.00|                 0.00|090504065624|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2190.000|    15|   328500.00|开                |     30.20|        0.00|                 0.00|090504072744|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2189.000|    10|   218900.00|开                |     20.13|        0.00|                 0.00|090504111118|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2185.000|    10|   218500.00|开                |     20.13|        0.00|                 0.00|090504134585|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2190.000|     2|    43800.00|开                |      4.03|        0.00|                 0.00|090504203151|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2190.000|     8|   175200.00|开                |     16.11|        0.00|                 0.00|090504203153|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2188.000|    10|   218800.00|开                |     20.13|        0.00|                 0.00|090504235097|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2186.000|    10|   218600.00|开                |     20.13|        0.00|                 0.00|090504300071|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2186.000|    10|   218600.00|开                |     20.13|        0.00|                 0.00|090504316942|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2187.000|     3|    65610.00|开                |      6.04|        0.00|                 0.00|090504328577|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2187.000|     7|   153090.00|开                |     14.09|        0.00|                 0.00|090504328579|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2185.000|    10|   218500.00|开                |     20.13|        0.00|                 0.00|090504344926|
|20190905|郑商所  |甲醇              |     MA001      |买   |投机        |  2182.000|    10|   218200.00|开                |     20.13|        0.00|                 0.00|090504389501|
|20190905|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12635.000|     2|   126350.00|  平              |      8.68|     1150.00|                 0.00|090500011974|
|20190905|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12635.000|     1|    63175.00|  平              |      4.34|      575.00|                 0.00|090500011978|
|20190905|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12635.000|     1|    63175.00|  平              |      4.34|      575.00|                 0.00|090500011982|
|20190905|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12635.000|     6|   379050.00|  平              |     26.03|     3450.00|                 0.00|090500011986|
|20190905|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12635.000|     1|    63175.00|  平              |      4.34|      575.00|                 0.00|090500011990|
|20190905|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12635.000|     2|   126350.00|  平              |      8.68|     1150.00|                 0.00|090500011994|
|20190905|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12635.000|     3|   189525.00|  平              |     13.01|     1725.00|                 0.00|090500011999|
|20190905|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12635.000|     4|   252700.00|  平              |     17.35|     2300.00|                 0.00|090500012003|
|20190905|郑商所  |一号棉花          |     CF909      |买   |投机        | 12070.000|     2|   120700.00|  平              |      8.67|    -1100.00|                 0.00|090500011971|
|20190905|郑商所  |一号棉花          |     CF909      |买   |投机        | 12070.000|     1|    60350.00|  平              |      4.34|     -550.00|                 0.00|090500011975|
|20190905|郑商所  |一号棉花          |     CF909      |买   |投机        | 12070.000|     1|    60350.00|  平              |      4.34|     -550.00|                 0.00|090500011979|
|20190905|郑商所  |一号棉花          |     CF909      |买   |投机        | 12070.000|     6|   362100.00|  平              |     26.02|    -3300.00|                 0.00|090500011983|
|20190905|郑商所  |一号棉花          |     CF909      |买   |投机        | 12070.000|     1|    60350.00|  平              |      4.34|     -550.00|                 0.00|090500011987|
|20190905|郑商所  |一号棉花          |     CF909      |买   |投机        | 12070.000|     2|   120700.00|  平              |      8.67|    -1100.00|                 0.00|090500011991|
|20190905|郑商所  |一号棉花          |     CF909      |买   |投机        | 12070.000|     3|   181050.00|  平              |     13.01|    -1650.00|                 0.00|090500011995|
|20190905|郑商所  |一号棉花          |     CF909      |买   |投机        | 12080.000|     4|   241600.00|  平              |     17.34|    -2400.00|                 0.00|090500012000|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 423条|        |                  |                      |            |          |  2721| 31232710.00|                  |   3308.16|   -94300.00|              3420.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190905  |大商所  |豆粕期权          |m2001-P-2400    |20190828 |买   |         8|          2.000|           0.500|       2.000|        0.00|              -160.000|
|20190905  |大商所  |豆粕期权          |m2001-P-2400    |20190828 |买   |        11|          2.000|           0.500|       2.000|        0.00|              -220.000|
|20190905  |大商所  |豆粕期权          |m2001-P-2400    |20190828 |买   |         4|          2.000|           0.500|       2.000|        0.00|               -80.000|
|20190905  |大商所  |豆粕期权          |m2001-P-2400    |20190828 |买   |        15|          2.000|           0.500|       2.000|        0.00|              -300.000|
|20190905  |大商所  |豆粕期权          |m2001-P-2400    |20190828 |买   |         4|          2.000|           0.500|       2.000|        0.00|               -80.000|
|20190905  |大商所  |豆粕期权          |m2001-P-2400    |20190828 |买   |         2|          2.000|           0.500|       2.000|        0.00|               -40.000|
|20190905  |大商所  |豆粕期权          |m2001-P-2400    |20190828 |买   |         2|          2.000|           0.500|       2.000|        0.00|               -40.000|
